3.618264,4.405486,5.138119,7.740041,4.979255,4.317113,53.029559,60.673554,55.590318,61.355684,33.008000
3.608766,4.399925,5.129860,7.869616,4.834368,4.144021,53.029559,55.615354,55.590318,61.477127,33.037000
3.608766,4.399925,5.129860,7.869616,4.834368,4.144021,54.541376,55.615354,54.734157,61.477127,33.071000
3.622405,4.408672,5.130754,7.888449,4.811028,4.041506,54.541376,57.332761,54.734157,62.715436,33.098000
3.622405,4.408672,5.130754,7.888449,4.811028,4.041506,54.338590,57.332761,54.339393,62.715436,33.132000
3.619666,4.407514,5.133435,7.840434,4.769965,3.961048,54.338590,58.384384,54.339393,63.928646,33.161000
3.619666,4.407514,5.133435,7.840434,4.769965,3.961048,53.455520,58.384384,54.435575,63.928646,33.195000
3.603872,4.395248,5.142243,7.809786,4.670718,3.913293,53.455520,59.250882,54.435575,61.553181,33.223000
3.603872,4.395248,5.142243,7.809786,4.670718,3.913293,53.893242,59.250882,54.409368,61.553181,33.257000
3.631300,4.367812,5.003508,7.804530,4.621870,3.852332,53.893242,54.800144,54.409368,60.363921,33.284000
3.631300,4.367812,5.003508,7.804530,4.621870,3.852332,53.581415,54.800144,54.519105,60.363921,33.319000
3.851351,4.480532,4.658042,7.792725,4.586166,3.690889,53.581415,51.778192,54.519105,58.103936,33.347000
3.851351,4.480532,4.658042,7.792725,4.586166,3.690889,53.557055,51.778192,55.203083,58.103936,33.381000
3.934514,4.565470,4.199139,7.753843,4.570386,3.540430,53.557055,48.953343,55.203083,57.007617,33.409000
3.934514,4.565470,4.199139,7.753843,4.570386,3.540430,53.938181,48.953343,54.672375,57.007617,33.444000
3.967143,4.733174,3.811779,7.708381,4.570965,3.441717,53.938181,48.631873,54.672375,57.352979,33.472000
3.967143,4.733174,3.811779,7.708381,4.570965,3.441717,55.125539,48.631873,54.155399,57.352979,33.506000
3.930365,4.819097,3.413526,7.707722,4.506786,3.408794,55.125539,42.898371,54.155399,59.770583,33.534000
3.930365,4.819097,3.413526,7.707722,4.506786,3.408794,54.844447,42.898371,54.493202,59.770583,33.569000
3.768228,4.970689,3.338545,7.671145,4.461176,3.374716,54.844447,41.783394,54.493202,57.321706,33.597000
3.768228,4.970689,3.338545,7.671145,4.461176,3.374716,55.131745,41.783394,55.092702,57.321706,33.635000
3.713615,5.021587,3.403602,7.647814,4.429397,3.335369,55.131745,39.714765,55.092702,55.340324,33.662000
3.713615,5.021587,3.403602,7.647814,4.429397,3.335369,55.123941,39.714765,54.505937,55.340324,33.696000
3.526398,5.058388,3.658934,7.596723,4.390554,3.301563,55.123941,46.068133,54.505937,55.412324,33.724000
3.526398,5.058388,3.658934,7.596723,4.390554,3.301563,55.564836,46.068133,54.378907,55.412324,33.758000
3.390341,5.024774,3.791230,7.569218,4.374050,3.242823,55.564836,48.155471,54.378907,52.448853,33.786000
3.390341,5.024774,3.791230,7.569218,4.374050,3.242823,55.001235,48.155471,54.105113,52.448853,33.820000
3.231210,4.896642,3.833223,7.544506,4.323928,3.231699,55.001235,46.222803,54.105113,53.635644,33.848000
3.231210,4.896642,3.833223,7.544506,4.323928,3.231699,55.155842,46.222803,54.773749,53.635644,33.882000
2.976586,4.729167,3.893409,7.513292,4.258376,3.190332,55.155842,51.725191,54.773749,52.989309,33.910000
2.976586,4.729167,3.893409,7.513292,4.258376,3.190332,55.184566,51.725191,54.621357,52.989309,33.943000
2.890317,4.689232,3.885654,7.500561,4.210379,3.184013,55.184566,53.230806,54.621357,52.078704,33.971000
2.890317,4.689232,3.885654,7.500561,4.210379,3.184013,55.035592,53.230806,53.865997,52.078704,34.005000
2.766292,4.615341,3.838479,7.448314,4.172766,3.181963,55.035592,51.060386,53.865997,52.619972,34.033000
2.766292,4.615341,3.838479,7.448314,4.172766,3.181963,55.554678,51.060386,54.190239,52.619972,34.068000
2.689595,4.536171,3.832238,7.415771,4.152805,3.181230,55.554678,52.107529,54.190239,50.150158,34.096000
2.689595,4.536171,3.832238,7.415771,4.152805,3.181230,54.080170,52.107529,54.334989,50.150158,34.130000
2.775483,4.395193,3.688480,7.344383,4.118794,3.179484,54.080170,50.556335,54.334989,48.882549,34.158000
2.775483,4.395193,3.688480,7.344383,4.118794,3.179484,56.026513,50.556335,55.392144,48.882549,34.194000
2.835863,4.365870,3.514220,7.317207,4.093963,3.175274,56.026513,44.296280,55.392144,48.088257,34.222000
2.835863,4.365870,3.514220,7.317207,4.093963,3.175274,54.865552,44.296280,54.876002,48.088257,34.256000
2.870423,4.327285,3.473630,7.277164,4.024176,3.184336,54.865552,46.814427,54.876002,51.581727,34.284000
2.870423,4.327285,3.473630,7.277164,4.024176,3.184336,54.715848,46.814427,55.180279,51.581727,34.318000
2.888466,4.261147,3.388580,7.238907,3.954576,3.143179,54.715848,47.189319,55.180279,47.900303,34.346000
2.888466,4.261147,3.388580,7.238907,3.954576,3.143179,54.045649,47.189319,55.392851,47.900303,34.380000
2.876788,4.258341,3.345180,7.219947,3.928099,3.122651,54.045649,42.371153,55.392851,47.808932,34.409000
2.876788,4.258341,3.345180,7.219947,3.928099,3.122651,55.061495,42.371153,54.372868,47.808932,34.443000
2.799299,4.292088,3.277892,7.169215,3.872795,3.131722,55.061495,51.476949,54.372868,47.322836,34.470000
2.799299,4.292088,3.277892,7.169215,3.872795,3.131722,54.621750,51.476949,53.487293,47.322836,34.506000
2.766694,4.269816,3.215882,7.147673,3.854178,3.094093,54.621750,43.061067,53.487293,46.876450,34.533000
2.766694,4.269816,3.215882,7.147673,3.854178,3.094093,55.212894,43.061067,53.392675,46.876450,34.568000
2.699151,4.227891,3.199073,7.109267,3.827600,3.058614,55.212894,45.884525,53.392675,50.679446,34.596000
2.699151,4.227891,3.199073,7.109267,3.827600,3.058614,55.274119,45.884525,53.728265,50.679446,34.630000
2.673721,4.190453,3.127804,7.098027,3.752156,2.983110,55.274119,48.566063,53.728265,41.826569,34.658000
2.673721,4.190453,3.127804,7.098027,3.752156,2.983110,55.411496,48.566063,52.298540,41.826569,34.692000
2.657817,4.157496,3.102526,7.084199,3.722305,2.959621,55.411496,47.961779,52.298540,47.141916,34.720000
2.657817,4.157496,3.102526,7.084199,3.722305,2.959621,55.946846,47.961779,53.933558,47.141916,34.755000
2.734847,4.141825,3.081646,7.043223,3.664930,2.910454,55.946846,50.390797,53.933558,48.050454,34.783000
2.734847,4.141825,3.081646,7.043223,3.664930,2.910454,54.584558,50.390797,53.033835,48.050454,34.818000
2.744180,4.090753,3.185137,7.020926,3.664558,2.872994,54.584558,48.197314,53.033835,43.567538,34.846000
2.744180,4.090753,3.185137,7.020926,3.664558,2.872994,55.820709,48.197314,53.776120,43.567538,34.880000
2.787559,3.996132,3.370252,7.011428,3.585174,2.884228,55.820709,51.461302,53.776120,44.914036,34.908000
2.787559,3.996132,3.370252,7.011428,3.585174,2.884228,54.383379,51.461302,53.816298,44.914036,34.942000
2.760124,3.968796,3.408893,6.993807,3.567203,2.843627,54.383379,47.179446,53.816298,46.963292,34.971000
2.760124,3.968796,3.408893,6.993807,3.567203,2.843627,54.717741,47.179446,53.835776,46.963292,35.004000
2.774315,3.975181,3.398900,6.961930,3.571160,2.842403,54.717741,43.529626,53.835776,44.661360,35.032000
2.774315,3.975181,3.398900,6.961930,3.571160,2.842403,55.760021,43.529626,53.936457,44.661360,35.067000
2.762733,3.982018,3.340121,6.980126,3.561408,2.849171,55.760021,46.496620,53.936457,44.690395,35.094000
2.762733,3.982018,3.340121,6.980126,3.561408,2.849171,55.075606,46.496620,53.478321,44.690395,35.129000
2.776190,3.994122,3.236200,6.969852,3.564387,2.844778,55.075606,51.825389,53.478321,45.292387,35.157000
2.776190,3.994122,3.236200,6.969852,3.564387,2.844778,54.749465,51.825389,53.578882,45.292387,35.191000
2.878192,3.978048,3.025628,6.966579,3.555563,2.839766,54.749465,46.881293,53.578882,46.058923,35.220000
2.878192,3.978048,3.025628,6.966579,3.555563,2.839766,54.871601,46.881293,54.576561,46.058923,35.254000
2.891314,3.950217,2.906235,6.976299,3.556658,2.838126,54.871601,43.955169,54.576561,45.643291,35.283000
2.891314,3.950217,2.906235,6.976299,3.556658,2.838126,55.416529,43.955169,53.129117,45.643291,35.317000
2.835308,3.929382,2.761425,6.977611,3.533432,2.849131,55.416529,38.757205,53.129117,45.762952,35.346000
2.835308,3.929382,2.761425,6.977611,3.533432,2.849131,54.478255,38.757205,53.157595,45.762952,35.380000
2.862144,3.904167,2.533173,6.983345,3.531603,2.885487,54.478255,45.960453,53.157595,43.987106,35.408000
2.862144,3.904167,2.533173,6.983345,3.531603,2.885487,56.097523,45.960453,52.975650,43.987106,35.442000
2.734967,3.844239,2.508778,6.977114,3.539533,2.874367,56.097523,51.783223,52.975650,43.059382,35.470000
2.734967,3.844239,2.508778,6.977114,3.539533,2.874367,55.646853,51.783223,53.680634,43.059382,35.505000
2.657023,3.799808,2.498019,6.990686,3.528152,2.871496,55.646853,40.208777,53.680634,42.995390,35.533000
2.657023,3.799808,2.498019,6.990686,3.528152,2.871496,54.750406,40.208777,53.152485,42.995390,35.566000
2.595186,3.677974,2.439626,6.978132,3.531339,2.885696,54.750406,52.681606,53.152485,46.062599,35.595000
2.595186,3.677974,2.439626,6.978132,3.531339,2.885696,55.140775,52.681606,52.920568,46.062599,35.629000
2.636346,3.614573,2.354110,6.967427,3.545886,2.871777,55.140775,48.636402,52.920568,43.268581,35.657000
2.636346,3.614573,2.354110,6.967427,3.545886,2.871777,54.619241,48.636402,53.266989,43.268581,35.691000
2.652606,3.574288,2.297501,6.967523,3.548996,2.869977,54.619241,50.875627,53.266989,43.891192,35.719000
2.652606,3.574288,2.297501,6.967523,3.548996,2.869977,55.427913,50.875627,52.609347,43.891192,35.756000
2.625103,3.529378,2.295263,6.969596,3.546101,2.881588,55.427913,54.482976,52.609347,41.580297,35.787000
2.625103,3.529378,2.295263,6.969596,3.546101,2.881588,54.837158,54.482976,52.950375,41.580297,35.817000
2.609913,3.480028,2.281783,6.948814,3.542853,2.866667,54.837158,55.267375,52.950375,42.770937,35.845000
2.609913,3.480028,2.281783,6.948814,3.542853,2.866667,54.486178,55.267375,54.097230,42.770937,35.879000
2.663852,3.400112,2.231166,6.931620,3.563027,2.847248,54.486178,50.794308,54.097230,45.409811,35.907000
2.663852,3.400112,2.231166,6.931620,3.563027,2.847248,54.779681,50.794308,53.230195,45.409811,35.941000
2.680868,3.365624,2.272804,6.922720,3.572732,2.841593,54.779681,47.480755,53.230195,45.739937,35.968000
2.680868,3.365624,2.272804,6.922720,3.572732,2.841593,54.547497,47.480755,52.963117,45.739937,36.004000
2.697247,3.257485,2.319271,6.922210,3.575661,2.877798,54.547497,52.011967,52.963117,45.428883,36.032000
2.697247,3.257485,2.319271,6.922210,3.575661,2.877798,54.166941,52.011967,54.495113,45.428883,36.066000
2.703069,3.244466,2.315261,6.902814,3.591877,2.891535,54.166941,48.176413,54.495113,44.898276,36.094000
2.703069,3.244466,2.315261,6.902814,3.591877,2.891535,54.414542,48.176413,54.132692,44.898276,36.128000
2.717511,3.194511,2.277443,6.889558,3.617049,2.891241,54.414542,49.981338,54.132692,43.788310,36.156000
2.717511,3.194511,2.277443,6.889558,3.617049,2.891241,53.861822,49.981338,52.958750,43.788310,36.191000
2.722859,3.140355,2.293840,6.878313,3.620666,2.908568,53.861822,51.250542,52.958750,44.621373,36.219000
2.722859,3.140355,2.293840,6.878313,3.620666,2.908568,53.833118,51.250542,53.309143,44.621373,36.254000
2.708306,3.001761,2.239233,6.828302,3.639689,2.940161,53.833118,49.500911,53.309143,42.049313,36.282000
2.708306,3.001761,2.239233,6.828302,3.639689,2.940161,54.072764,49.500911,53.528484,42.049313,36.316000
2.743281,2.801946,2.175605,6.794270,3.679667,2.959005,54.072764,43.966493,53.528484,42.457860,36.393000
2.743281,2.801946,2.175605,6.794270,3.679667,2.959005,54.133820,43.966493,53.744982,42.457860,36.426000
2.759136,2.691288,2.069296,6.774672,3.742979,3.010394,54.133820,42.365775,53.744982,44.150171,36.454000
2.759136,2.691288,2.069296,6.774672,3.742979,3.010394,54.258940,42.365775,53.201720,44.150171,36.489000
2.774745,2.457969,2.018846,6.673487,3.818136,3.035399,54.258940,43.664359,53.201720,44.661156,36.517000
2.774745,2.457969,2.018846,6.673487,3.818136,3.035399,53.210948,43.664359,53.272389,44.661156,36.551000
2.787537,2.394592,2.020509,6.661562,3.808539,3.008497,53.210948,46.387501,53.272389,44.103227,36.580000
2.787537,2.394592,2.020509,6.661562,3.808539,3.008497,53.506014,46.387501,53.582150,44.103227,36.613000
2.864727,2.326767,2.077820,6.653507,3.816019,3.001437,53.506014,42.974706,53.582150,41.589145,36.640000
2.864727,2.326767,2.077820,6.653507,3.816019,3.001437,53.318482,42.974706,53.565594,41.589145,36.674000
2.924735,2.256399,2.208470,6.660203,3.823899,2.949640,53.318482,44.507044,53.565594,41.712706,36.702000
2.924735,2.256399,2.208470,6.660203,3.823899,2.949640,53.828962,44.507044,53.852341,41.712706,36.738000
2.935846,2.209277,2.315745,6.676998,3.819585,2.916286,53.828962,44.584022,53.852341,42.286323,36.766000
2.935846,2.209277,2.315745,6.676998,3.819585,2.916286,53.859502,44.584022,54.154973,42.286323,36.799000
2.930177,2.157106,2.375964,6.678318,3.827018,2.889199,53.859502,49.116202,54.154973,39.757360,36.827000
2.930177,2.157106,2.375964,6.678318,3.827018,2.889199,54.033267,49.116202,54.415612,39.757360,36.861000
2.901169,2.150933,2.361220,6.674399,3.826586,2.886698,54.033267,51.068973,54.415612,40.598581,36.889000
2.901169,2.150933,2.361220,6.674399,3.826586,2.886698,53.937627,51.068973,54.386027,40.598581,36.923000
2.869860,2.179254,2.386250,6.672652,3.818295,2.864127,53.937627,43.557896,54.386027,40.605175,36.951000
2.869860,2.179254,2.386250,6.672652,3.818295,2.864127,52.738800,43.557896,54.689118,40.605175,36.987000
2.868097,2.207538,2.390834,6.669735,3.826556,2.860538,52.738800,47.033159,54.689118,40.751338,37.015000
2.868097,2.207538,2.390834,6.669735,3.826556,2.860538,52.941478,47.033159,53.281421,40.751338,37.049000
2.892870,2.253503,2.394242,6.664716,3.828018,2.865890,52.941478,45.123520,53.281421,42.053826,37.077000
2.892870,2.253503,2.394242,6.664716,3.828018,2.865890,53.970281,45.123520,53.334235,42.053826,37.112000
2.927767,2.367476,2.373397,6.654553,3.822020,2.867636,53.970281,48.920113,53.334235,42.367929,37.140000
2.927767,2.367476,2.373397,6.654553,3.822020,2.867636,52.828975,48.920113,53.312412,42.367929,37.174000
2.922457,2.424675,2.358017,6.651972,3.815644,2.862425,52.828975,46.892318,53.312412,40.737582,37.202000
2.922457,2.424675,2.358017,6.651972,3.815644,2.862425,53.886283,46.892318,52.625341,40.737582,37.236000
2.934550,2.536796,2.376109,6.631105,3.819839,2.850501,53.886283,48.171921,52.625341,41.934957,37.263000
2.934550,2.536796,2.376109,6.631105,3.819839,2.850501,53.110855,48.171921,53.744497,41.934957,37.298000
3.013978,2.608675,2.447324,6.618188,3.828336,2.811767,53.110855,48.653719,53.744497,40.370280,37.331000
3.013978,2.608675,2.447324,6.618188,3.828336,2.811767,52.688500,48.653719,53.650493,40.370280,37.362000
3.047277,2.618603,2.543562,6.612421,3.821133,2.797842,52.688500,45.719190,53.650493,40.796507,37.390000
3.047277,2.618603,2.543562,6.612421,3.821133,2.797842,53.369694,45.719190,53.507436,40.796507,37.423000
3.047377,2.646004,2.554807,6.594615,3.823838,2.791499,53.369694,47.124224,53.507436,39.031228,37.451000
3.047377,2.646004,2.554807,6.594615,3.823838,2.791499,53.266760,47.124224,53.695202,39.031228,37.486000
3.108712,2.666037,2.496044,6.593880,3.824542,2.780936,53.266760,43.706294,53.695202,39.715557,37.514000
3.108712,2.666037,2.496044,6.593880,3.824542,2.780936,52.411584,43.706294,52.863805,39.715557,37.552000
3.106850,2.657210,2.488986,6.575484,3.820820,2.784109,52.411584,44.583322,52.863805,37.377975,37.586000
3.106850,2.657210,2.488986,6.575484,3.820820,2.784109,54.028535,44.583322,53.312899,37.377975,37.626000
3.067985,2.670374,2.583349,6.573515,3.822205,2.785680,54.028535,48.626683,53.312899,37.646328,37.656000
3.067985,2.670374,2.583349,6.573515,3.822205,2.785680,53.265044,48.626683,53.606228,37.646328,37.696000
2.893346,2.672845,2.768571,6.570997,3.826253,2.807452,53.265044,48.691698,53.606228,38.590130,37.730000
2.893346,2.672845,2.768571,6.570997,3.826253,2.807452,53.061139,48.691698,53.247512,38.590130,37.771000
2.769217,2.653679,2.927865,6.568576,3.820191,2.814859,53.061139,48.772351,53.247512,39.249323,37.802000
2.769217,2.653679,2.927865,6.568576,3.820191,2.814859,54.033655,48.772351,52.804218,39.249323,37.846000
2.722060,2.649379,3.046022,6.568032,3.839001,2.793141,54.033655,51.527121,52.804218,38.137881,37.876000
2.722060,2.649379,3.046022,6.568032,3.839001,2.793141,53.239149,51.527121,53.197955,38.137881,37.908000
2.643355,2.711920,3.044611,6.580793,3.833427,2.775034,53.239149,50.552686,53.197955,39.354775,37.944000
2.643355,2.711920,3.044611,6.580793,3.833427,2.775034,54.246443,50.552686,52.848290,39.354775,37.990000
2.656629,2.764794,3.025840,6.598397,3.831386,2.739476,54.246443,42.259841,52.848290,38.347679,38.020000
2.656629,2.764794,3.025840,6.598397,3.831386,2.739476,53.978659,42.259841,53.743822,38.347679,38.062000
2.653691,2.896217,3.041474,6.649116,3.878100,2.706071,53.978659,48.273274,53.743822,42.636409,38.091000
2.653691,2.896217,3.041474,6.649116,3.878100,2.706071,55.265844,48.273274,54.256276,42.636409,38.126000
2.679749,2.994365,3.058460,6.677987,3.903436,2.697961,55.265844,49.894490,54.256276,37.293323,38.154000
2.679749,2.994365,3.058460,6.677987,3.903436,2.697961,54.306750,49.894490,52.999613,37.293323,38.188000
2.724507,3.030772,3.064059,6.615438,3.844473,2.739512,54.306750,48.710162,52.999613,37.174308,38.215000
2.724507,3.030772,3.064059,6.615438,3.844473,2.739512,54.557674,48.710162,53.077013,37.174308,38.250000
2.799423,3.012864,2.959948,6.618318,3.837505,2.773094,54.557674,46.887133,53.077013,37.814538,38.277000
2.799423,3.012864,2.959948,6.618318,3.837505,2.773094,53.427845,46.887133,53.451519,37.814538,38.313000
2.795208,3.028482,2.817591,6.590649,3.835395,2.802923,53.427845,49.936747,53.451519,41.910754,38.343000
2.795208,3.028482,2.817591,6.590649,3.835395,2.802923,53.806561,49.936747,52.536787,41.910754,38.376000
2.821922,3.016164,2.677042,6.588157,3.826809,2.817116,53.806561,47.640625,52.536787,40.628278,38.404000
2.821922,3.016164,2.677042,6.588157,3.826809,2.817116,53.208812,47.640625,53.296447,40.628278,38.440000
2.845687,2.919834,2.674640,6.579617,3.834468,2.856968,53.208812,50.644685,53.296447,41.875633,38.468000
2.845687,2.919834,2.674640,6.579617,3.834468,2.856968,54.150714,50.644685,53.504912,41.875633,38.499000
2.905667,2.906802,2.718037,6.570937,3.830374,2.854129,54.150714,41.192999,53.504912,43.429399,38.527000
2.905667,2.906802,2.718037,6.570937,3.830374,2.854129,54.677714,41.192999,53.413932,43.429399,38.561000
